Species,Type,Normal_1991_2020_MAP_aea,Normal_1991_2020_MAT_aea,Normal_1991_2020_MCMT_aea,Normal_1991_2020_MSP_aea,Normal_1991_2020_MWMT_aea,Normal_1991_2020_NFFD_aea,Normal_1991_2020_PPT_sm_aea,Normal_1991_2020_PPT_sp_aea,Normal_1991_2020_PPT_wt_aea,Normal_1991_2020_RH_aea,Normal_1991_2020_SHM_aea,Normal_1991_2020_Tave_at_aea,Normal_1991_2020_Tave_sm_aea,Normal_1991_2020_Tave_sp_aea,Normal_1991_2020_Tave_wt_aea,Normal_1991_2020_TD_aea
Ambystoma macrodactylum,1,202.6468658,11.07555008,-0.924423337,54.07818222,23.86735535,249,27.08056068,52.26000595,75.08027649,61,442.5062256,10.87548828,22.2168541,11.07487106,0.074093409,24.79999924
Ambystoma macrodactylum,1,269.927887,9.544566154,-2.526943207,77.14665985,22.2349205,230.2505035,40.15151978,69.77845001,99.26485443,61.10158539,287.8571777,9.546584129,20.63507652,9.434136391,-1.356701612,24.7630043
Ambystoma macrodactylum,1,1013.458801,6.207004547,-1.654994369,143.3115845,15.90727997,196.8516693,65.03385162,211.4420929,459.4128113,64.39893341,111.529274,6.84478426,14.39347076,4.794831276,-1.154796958,17.6269722
Ambystoma macrodactylum,1,819.9432983,7.08096838,-1.481093526,117.2295914,17.21138573,199.3342743,49.95563507,168.1218109,383.8004761,61.04852295,147.3793488,7.591084003,15.75188255,5.777734756,-0.943118334,18.69503021
Ambystoma macrodactylum,1,993.5498047,6.498858452,-1.91398406,140.3987732,16.54426765,197.0121307,63.21286392,213.0214081,448.6092529,63.5187912,117.9667969,7.072849274,15.06901741,5.120895386,-1.350694776,18.43608093
Ambystoma macrodactylum,1,1671.274414,4.545524597,-3.023917675,263.0358582,13.95999718,177.5735016,113.9269867,379.6177368,727.2831421,68.46281433,53.13070297,5.359671116,12.30392075,2.944084644,-2.414256334,17.02833176
Ambystoma macrodactylum,1,1350.243164,5.531343937,-1.994592071,206.6835632,15.02775669,194.3916168,92.3762207,306.2505188,579.9751587,67.62581635,72.58298492,6.327331543,13.41112709,4.010746956,-1.509247661,17.02043152
Ambystoma macrodactylum,1,737.2853394,6.276041508,-1.805180311,105.724762,16.27517891,195.3049469,50.90553665,147.7928467,344.2510376,64.27005005,154.280304,6.773161411,14.81099033,4.811586857,-1.362579942,18.10972214
Ambystoma macrodactylum,1,602.0870361,6.832645416,-1.722095728,94.94267273,17.12947464,199.633194,47.18494034,121.4538422,278.2004089,62.16603088,180.5638275,7.242470741,15.66281796,5.64713192,-1.219176531,18.84532738
Ambystoma macrodactylum,1,899.6915283,5.665335178,-2.157832146,125.5062561,15.47745228,190.6079102,56.83623886,196.8006744,411.8662109,65.7951889,123.5447845,6.256406307,14.06107807,4.160578251,-1.729328275,17.63750076
Ambystoma macrodactylum,1,1048.707031,4.392950058,-3.000799894,145.7530212,14.10058212,171.422699,63.51720047,249.7754669,475.6669312,67.6519928,97.25900269,5.104238987,12.48447227,2.588955641,-2.568217754,17.08710098
Ambystoma macrodactylum,1,1087.250732,5.526178837,-2.877128363,155.5850983,15.67246723,180.4581451,75.70256042,230.508316,489.2651367,63.56076431,101.043457,6.166341305,14.07564831,4.122337341,-2.280280113,18.54776001
Ambystoma macrodactylum,1,239.4498901,12.46327496,2.063284397,48.54080963,24.10929108,280,19,57,105.9448547,60.90710068,499.0396729,12.25991058,22.5092907,12.19999981,2.863142729,22.10000038
Ambystoma macrodactylum,1,1113.412231,10.79331303,4.5,194.5211639,18.29380608,308,87.26000214,264.5596619,427.9468994,70,94.11460876,10.99390316,17.29328156,9.875933647,4.993712902,13.79365253
Ambystoma macrodactylum,1,2835.404297,5.945298195,0.196880594,321.416626,13.74989223,225.9039612,144.9595795,622.114624,1201.63916,74.84572601,42.95992661,7.094796181,12.34537506,3.962716818,0.383691579,13.56787014
Ambystoma macrodactylum,1,2031.654541,5.89198637,-0.617795169,501.0669861,14.2557888,213.9123535,226.9641571,513.5552368,645.5375977,71.184021,28.50865173,6.660860062,12.81004429,4.310862064,-0.152042001,14.90692806
Ambystoma macrodactylum,1,2636.376953,5.494173527,-1.259735942,423.6434631,14.26555061,191.6112518,173.5758514,637.6920166,1070.072021,66.93894958,33.79947662,6.379995823,12.66402721,3.764946938,-0.76041764,15.60837173
Ambystoma macrodactylum,1,2868.348633,4.962850094,-1.704653621,440.9412231,13.70265198,184.6738129,178.46875,701.6056519,1180.171753,67.99516296,31.11016273,5.844207764,12.06785965,3.169075251,-1.22575295,15.44698524
Ambystoma macrodactylum,1,2039.688354,3.210697889,-3.372499943,315.7905884,12.1023407,157.0198059,136.1589508,501.2961426,855.1212769,69.57857513,38.48265839,4.186876774,10.39594746,1.355873585,-3.014113903,15.47970963
Ambystoma macrodactylum,1,1936.958008,6.979748249,-0.08347486,292.8742371,16.27256393,217.8082123,123.4376678,440.9510193,814.7158203,66.27172089,55.71852112,7.632754326,14.64600086,5.182476044,0.459328115,16.34788704
Ambystoma macrodactylum,1,1834.209106,3.840740204,-2.87176466,266.1540222,12.742239,173.4399567,118.8576736,438.1051331,749.4240723,70.9543457,47.90025711,4.728149414,11.13543034,2.131244898,-2.469587564,15.63774109
Ambystoma macrodactylum,1,1780.635132,4.23605442,-2.596081018,255.3838348,13.13886547,176.5255737,115.0130463,426.6015015,721.3352051,70.04923248,51.54224777,5.037817001,11.53670979,2.476061106,-2.157935143,15.79162025
Ambystoma macrodactylum,1,569.1127319,6.790947914,-4.46878624,106.3326263,18.68737984,195.5638123,59.08315659,98.95966339,257.8671265,60.46240997,175.5005798,7.175052643,17.22498322,6.458421707,-3.597313643,23.15842247
Ambystoma macrodactylum,1,1501.275635,2.236022234,-5.493770123,264.2102356,11.85945797,147.7137299,120.6472549,358.4639587,583.3710938,71.14673615,44.8924408,2.607500315,10.31072903,0.733697891,-4.78706646,17.32635689
Ambystoma macrodactylum,1,905.3104248,5.130084991,-3.685917139,136.5816193,15.88271809,185.8916779,60.05323029,200.0792542,424.7443542,67.70620728,116.3765869,5.452769756,14.24786472,3.948014975,-2.971051693,19.52101135
Ambystoma macrodactylum,1,1206.670288,6.437921524,-2.099666119,148.6756134,16.52177811,205.4220886,59.89917755,254.5152588,561.8132935,66.35215759,111.1197739,6.911852837,15.0405283,5.222388744,-1.389807224,18.6347599
Ambystoma macrodactylum,1,2201.238525,4.926890373,-3.08735013,340.4177856,14.51589489,190.2325745,140.2289581,482.5646667,888.8272705,70.05963135,42.72473526,5.495666027,12.92998791,3.603271484,-2.288605452,17.69839478
Ambystoma macrodactylum,1,736.4370117,5.982407093,-2.080708027,105.3633728,16.07308006,189.5457764,51.00369644,151.5665588,342.4574585,63.69037247,151.9603424,6.572515965,14.57493877,4.510027885,-1.591803551,18.06812286
Ambystoma macrodactylum,1,1045.104614,6.407561779,-2.098156214,211.1650848,17.3057003,212.1305847,92.12044525,304.5880737,398.0299988,70.93798828,81.8412323,7.105045319,15.40648556,4.599379063,-1.298023462,19.31641579
Ambystoma macrodactylum,1,2291.859375,8.818306923,2.405131817,505.4019165,16.61840439,278.1176147,237.8270416,609.7845459,784.9060059,72,32.91363144,9.51830101,15.38666153,7.637066841,2.837166309,14.2502079
Ambystoma macrodactylum,1,1097.768555,10.69999981,4.5,199.7505951,18.17608452,308,94.58600616,259.5041809,416.3293457,70,90.99620056,10.89999962,17.14289284,9.800000191,5,13.64209938
Ambystoma macrodactylum,1,1098.945313,10.69999981,4.5,199.7064209,18.10000038,307.4742126,94.57839203,260.5216064,416.7817993,70,90.67841339,10.89999962,17.10000038,9.747420311,4.92606926,13.60000038
Ambystoma macrodactylum,1,1270.048706,6.668199062,-3.006189823,146.6660767,17.36854362,201.8146515,64.96006012,211.5333099,605.4768677,64.07979584,118.9644852,6.93389225,15.85479546,5.918627739,-2.003989697,20.37281036
Ambystoma macrodactylum,1,2306.758545,10.37859726,3.895303965,340.7302246,18.03558159,295.5757446,137.4901276,539.0359497,944.2125854,66.96056366,52.98586273,10.83886337,16.85390282,9.457232475,4.393735409,14.2053175
Ambystoma macrodactylum,1,1811.909058,9.860687256,3.413624287,396.9813232,17.4786911,293.5884094,188.8681183,473.6125183,627.1918335,70.18119049,44.28431702,10.31770325,16.3609066,8.812413216,3.911806583,14.06648159
Ambystoma macrodactylum,1,1627.356567,10.67937469,4.122106552,232.5287476,18.37633133,300.3256226,96.82975769,362.3998718,679.6061401,67.67517853,79.49983978,10.93330383,17.31162643,9.811426163,4.621780396,14.21082401
Ambystoma macrodactylum,1,719.1546021,7.998809338,-2.546181202,230.1529999,19.81846428,204.9016418,127.0901871,187.1925507,228.471344,58.63735962,86.1158371,7.854481697,18.29873466,7.818202496,-1.900848866,22.29999924
Ambystoma macrodactylum,1,1080.908447,10.80000019,4.599999905,194.0357513,18.29999924,309.3976746,92.03534698,252.6019287,410.3976746,70,94.30976868,11,17.29999924,9.899999619,5.015846729,13.69999981
Ambystoma macrodactylum,1,1080.827393,10.80000019,4.542691708,194.5114899,18.2419281,309,92.17289734,253.1634064,410.2424927,70,93.80046844,11,17.24273872,9.899999619,5,13.69999981
Ambystoma macrodactylum,1,1107.164673,10.64962482,4.471204758,201.9245453,18.10000038,307,95.42598724,263.7815552,419.9972534,70,89.55447388,10.84958649,17.10000038,9.699999809,4.900000095,13.60000038
Ambystoma macrodactylum,1,1090.937622,10.67498779,4.5,197.4829712,18.10000038,307.2501831,93.48878479,257.9771729,413.4776611,70,91.68473816,10.87501526,17.10000038,9.750576973,4.925559521,13.62555695
Ambystoma macrodactylum,1,1106.093506,10.69999981,4.5,202.1023712,18.12685204,307.7799377,95.38265991,262.8798828,419.6594849,70,89.80989075,10.89999962,17.10000038,9.778025627,4.944267273,13.60000038
Ambystoma macrodactylum,1,1092.432007,10.72323513,4.52325201,198.0019073,18.20000076,308.2261963,94.11408997,257.2622681,414.2810669,70,91.84408569,10.92269993,17.20000076,9.822634697,5,13.69999981
Ambystoma macrodactylum,1,1089.619995,10.69999981,4.5,197.3681488,18.20000076,308,93.78939056,256.6590881,412.8696594,70,92.00292206,10.89999962,17.20000076,9.800000191,5,13.69999981
Ambystoma macrodactylum,1,1097.325684,10.73799992,4.538032055,199.6331329,18.20000076,308.3677979,94.88642883,259.0267029,415.9111023,70,91.18520355,10.93677998,17.20000076,9.836779594,5,13.69999981
Ambystoma macrodactylum,1,280.5332031,9.100000381,-1.126580954,77.70731354,20.38944817,222.6019287,37.61190796,77.21385193,109.1055679,59,262.4843445,9.249614716,18.88944626,8.568062782,-0.250636876,21.51870346
Ambystoma macrodactylum,1,1485.307861,7.693121433,1.406319261,250.4703064,15.59326172,246.7424927,121.5085678,347.0209656,616.0898438,70.67388153,62.23922729,8.793420792,14.3337431,5.933063984,1.667388558,14.1256218
Ambystoma macrodactylum,1,4214.790039,7.344810009,1.737792373,592.6557617,14.83134747,260.6011047,255.1218414,933.1731567,1637.70459,76.45308685,25.05863571,8.42603302,13.44128895,5.539194107,1.934738517,13.06978035
Ambystoma macrodactylum,1,4399.089355,6.919448853,1.245465875,613.5203247,14.60697842,247.4409332,269.9333801,966.449707,1749.168213,75,23.86266327,8.006978035,13.2184124,5.11046648,1.437169313,13.36717033
Ambystoma macrodactylum,1,2861.771973,4.957064629,-1.842984319,406.0009766,14.4560051,204.4297638,158.5080872,684.7349243,1222.241821,75,35.64656067,5.577120304,12.55093384,3.078632116,-1.343295574,16.29999924
Ambystoma macrodactylum,1,1261.580078,1.451665759,-6.159753799,208.4439392,10.91130066,136,104.3603821,271.4379578,511.1065979,70.43556213,52.42129135,1.991832614,9.409981728,-0.017861085,-5.598688126,17.06849098
Ambystoma macrodactylum,1,240.4212646,11.20888901,0.098145798,62.94788742,23.1294899,257,29.88642311,67.01802063,84.77709961,59.71970367,366.9877625,11.02931595,21.51266861,11.00852203,1.394889235,23.09736443
Ambystoma macrodactylum,1,3214.286377,5.759995937,-1.278282881,578.4458008,14.33847904,220.554184,252.8047791,800.49646,1226.383057,74,24.84616089,6.459971428,12.83717632,4.358014107,-0.579872131,15.56007481
Ambystoma macrodactylum,1,2312.079346,5.075854778,-2.731351137,366.610321,14.58262253,200.9616699,151.8486328,534.5180054,964.6575317,72.65195465,39.80659103,5.721233845,12.98689556,3.525718212,-1.881130457,17.30938148
Ambystoma macrodactylum,1,1705.319214,10.50495434,3.99075532,245.8531036,18.2027874,296.8786316,101.3423157,389.7611084,701.6369629,67,74.09457397,10.80000019,17.10734367,9.602786064,4.487770557,14.21581173
Ambystoma macrodactylum,1,525.5385742,6.742950916,-3.916754246,123.0641327,18.23340034,194.8174133,73.89485168,92.56343842,217.5994568,61.93655396,147.9278259,7.020558834,16.73303223,6.14838171,-2.844921589,22.14910507
Ambystoma macrodactylum,1,1545.22644,5.37437439,-3.079189301,165.2382965,15.53324795,194.8359985,63.34426498,339.6057739,721.7108154,69.34505463,94.11387634,5.797325134,13.95598888,4.021259785,-2.298690319,18.6369648
Ambystoma macrodactylum,1,491.7610474,6.016322136,-4.660648346,146.8119354,17.70976257,194.0367279,81.0480957,120.1928024,173.1641388,65.09377289,121.9130783,6.114310741,16.22456551,5.488092899,-3.700530052,22.41162872
Ambystoma macrodactylum,1,571.7504272,4.822063923,-5.340104103,179.3130493,16.26671982,181.0703278,100.4494476,144.3306732,192.9798584,67.51360321,91.10817719,5.046406269,14.64685345,3.905379295,-4.405964851,21.55067062
Ambystoma macrodactylum,1,398.1003723,7.838994026,-4.5,92.07883453,20.49009323,195.9615784,50.62013626,76.65885925,171.1348572,55.21549225,222.2418671,8.140576363,18.96220589,7.998095036,-3.675884485,24.98369789
Ambystoma macrodactylum,1,1466.184692,2.028221607,-5.599999905,255.7892761,11.5681591,145.4479065,118,347.1627808,570.8342896,71.18284607,45.12201691,2.427354813,9.999031067,0.568013906,-4.859190941,17.12676048
Ambystoma macrodactylum,1,609.4093018,6.449782848,-4.460202217,110.3176575,18.16026306,194.6008301,60.09891129,106.6152802,277.1460571,62.11922455,164.6416321,6.870146751,16.62719345,5.958297729,-3.566004038,22.65441895
Ambystoma macrodactylum,1,743.2932129,2.639222622,-6.252892494,236.4050598,13.59060001,144.2133484,134.6691895,208.9458008,224.4607239,66.69067383,57.54591751,3.093543768,11.78992367,1.181860089,-5.508080482,19.8425293
Ambystoma macrodactylum,1,1228.344238,2.097303391,-5.900000095,202.666626,11.77298069,140.7985992,101.3668518,265.6796265,500.7435303,68.33889008,58.16767883,2.627110481,10.26483345,0.695462644,-5.210069656,17.7368145
Ambystoma macrodactylum,1,771.697998,2.883117676,-5.899805546,222.7157135,13.28839111,147.6984711,131.8475494,193.3024292,246.8980255,66.42074585,59.73485184,3.335570097,11.77061081,1.584812641,-5.156938553,19.19418716
Ambystoma macrodactylum,1,839.092041,2.300113916,-6.081225872,242.7519836,12.74068928,140.5678101,141.1795502,216.647049,263.7498169,67.06096649,52.92037201,2.825740099,11.07705498,0.765911877,-5.474642754,18.84228325
Ambystoma macrodactylum,1,692.7689209,3.065786839,-6.101941586,227.2846527,14.01854134,155.5152588,133.4754486,191.3327484,193.7006989,67.20363617,61.58413315,3.517810106,12.48029709,1.931767821,-5.593122482,20.12455368
Ambystoma macrodactylum,1,279.2633667,9.045726776,-1.32570076,77.1425705,20.38572693,221.602066,37.66120911,76.26335144,107.723114,59,264.219574,9.160027504,18.91955566,8.531578064,-0.427693993,21.7473278
Ambystoma macrodactylum,1,1566.07251,7.324316025,-1.252690434,227.0614929,17.15744972,218.2202759,105.1501083,300.0654602,636.8009033,65.26383972,76.84509277,7.624754429,15.77702427,6.303010941,-0.458704382,18.42768288
Ambystoma macrodactylum,1,1731.751587,6.648898602,-1.763761401,252.5343323,16.45550346,205.7363586,116.3992386,331.9443665,703.2966919,65.05460358,65.78931427,7.02509737,14.98368645,5.49914217,-0.94294101,18.22044182
Ambystoma macrodactylum,1,2288.150879,6.033335209,-2.347719669,375.3173828,15.82989502,193.8369598,173.9554901,457.252655,899.6195068,64.8058548,42.21888351,6.430930138,14.33375454,4.897398949,-1.465504408,18.17331314
Ambystoma macrodactylum,1,1682.933472,6.571900368,-1.836849213,247.4441528,16.38171768,206.6968689,114.5121078,322.9999695,677.9851685,65.89885712,66.98731995,6.938298225,14.93173218,5.463291645,-1.037086487,18.22082329
Ambystoma macrodactylum,1,1558.754883,7.25631094,-1.325110435,226.7920227,17.12412262,214.6035156,105.2619476,298.4436035,633.4711304,64.45895386,75.84715271,7.573730469,15.72653675,6.238606453,-0.527687609,18.46457291
Ambystoma macrodactylum,1,2313.765137,5.963050365,-2.335089684,375.2588501,15.73238945,193.6158447,173.1419983,461.0765991,918.0241699,64.98374176,42.0032959,6.369449615,14.2242012,4.811225414,-1.47826767,18.08593941
Ambystoma macrodactylum,1,2280.312988,6.257499218,-2.133047581,371.935791,16.01023483,198.6809387,174.3960571,450.2834167,904.4044189,64.96728516,43.10801315,6.664553165,14.50093651,5.136792183,-1.257620096,18.14026451
Ambystoma macrodactylum,1,1483.04834,7.649343967,-0.987514853,215.5908051,17.49290466,227.1316833,99.4046402,282.8938599,602.3481445,66.5501709,81.60113525,7.914312363,16.14304924,6.692847729,-0.232254818,18.4934845
Ambystoma macrodactylum,1,1851.423462,11,4.800000191,278.9046631,18.23246956,306.4784241,119.9860382,437.040863,755.0982056,66,65.30449677,11.39999962,17.19133949,10.13236332,5.300000191,13.39999962
Ambystoma macrodactylum,1,1671.972534,9.76091671,2.913828135,292.3841858,17.97582817,275.5066528,122.6346436,393.3013916,682.4030151,65.07735443,61.43211746,10.12789154,16.72006226,8.559378624,3.667109251,15.00870514
Ambystoma macrodactylum,1,2216.094971,7.302161217,0.734834254,334.4023743,15.95705414,243.8903351,134.4995575,522.2380981,949.7189941,71.58670807,47.80167007,8.050710678,14.34023762,5.482130051,1.318315268,15.22167587
Ambystoma macrodactylum,1,2180.189209,5.511594296,-1.389354587,332.8987122,14.61397362,213.2532654,131.5888367,531.5367432,920.84375,73.9511261,43.90378952,6.208396435,12.91627407,3.715284348,-0.798070252,16.00525093
Ambystoma macrodactylum,1,1813.380859,4.978734016,-2.215507746,291.1028442,14.19362926,193.7980957,118.4604263,444.3302002,768.0646362,71.50837708,48.79244995,5.684421539,12.58915234,3.184465647,-1.62018609,16.40917778
Ambystoma macrodactylum,1,1286.33374,10.44959641,4.199999809,212.2013397,18,299.5300598,96.2012558,297.5716858,509.0587769,68,84.81635284,10.69999981,16.96973801,9.5,4.679856777,13.82017899
Ambystoma macrodactylum,1,1277.158691,10.47404575,4.199999809,212.744873,18,299.4978638,96.98553467,296.2758789,503.84198,68,84.69874573,10.69999981,17,9.5,4.649787903,13.87429333
Ambystoma macrodactylum,1,1226.845825,10.64679241,4.362462997,204.7720947,18.16136551,303.6591187,90.64417267,287.9378052,482.6689148,68.53095245,88.50642395,10.8468008,17.10930824,9.70826149,4.861401558,13.77424145
Ambystoma macrodactylum,1,1248.813965,10.51439095,4.214399815,210.5795593,18.10000038,301.7494812,95.97076416,292.1106567,490.2206726,69,85.8771286,10.7138958,17.01442146,9.600000381,4.714025021,13.83898067
Ambystoma macrodactylum,1,1230.316284,10.5,4.300000191,209.0910339,18.08941078,303,94.82249451,288.4654846,481.6824036,69,86.46032715,10.74504757,17,9.589382172,4.773130894,13.77162075
Ambystoma macrodactylum,1,1239.474976,10.5,4.232367516,210.0499878,18.10000038,302.3052368,95.69477081,290.547699,485.3594971,69,86.12564087,10.76491547,17,9.600000381,4.719668388,13.80000019
